,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-21,1,0,0.00,2.0,1,0,0,1,3,1.00
1,2020-08-25,0,0,0.00,2.0,2,0,0,1,2,1.25
2,2020-08-29,0,0,0.00,0.2,0,0,0,1,2,1.29
3,August,1,0,0.00,4.2,3,0,0,3,7,1.29
4,2020-09-18,0,0,3.38,0.2,1,2,0,2,1,1.69
5,2020-09-22,0,0,2.84,1.0,0,0,0,0,2,1.42
6,2020-09-25,0,0,2.45,1.0,0,0,0,1,1,1.36
7,2020-09-27,0,0,2.16,1.0,1,0,0,2,2,1.56
8,September,0,0,4.91,3.2,2,2,0,5,6,1.91
