,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-08-09,0,0,0.00,4.0,6,0,0,0,3,1.50
1,2019-08-29,0,0,0.00,3.0,5,0,0,0,0,1.57
2,2019-08-31,0,0,0.00,1.0,2,0,0,0,3,1.63
3,August,0,0,0.00,8.0,13,0,0,0,6,1.63
4,2019-09-03,0,0,0.00,1.0,0,0,0,1,2,1.56
5,2019-09-08,0,1,1.64,2.0,3,2,0,1,1,1.64
6,2019-09-11,0,0,2.25,1.0,1,1,1,0,1,1.58
7,2019-09-15,0,0,2.12,5.0,6,1,0,1,2,1.53
8,2019-09-20,1,0,2.01,5.1,3,1,0,2,5,1.39
9,2019-09-25,1,0,1.59,6.0,1,0,0,0,6,1.13
10,September,2,1,2.21,20.1,14,5,1,5,17,0.93
