,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-08,0,0,0.00,0,0,1.0,1,0,0,0,0,2,1.00
1,2020-08-12,0,0,9.00,1,0,2.0,4,3,3,1,0,1,1.67
2,2020-08-17,0,0,7.71,1,0,1.2,3,1,1,0,2,1,2.14
3,2020-08-29,0,0,5.19,1,0,4.0,4,1,1,1,0,4,1.62
4,August,0,0,5.19,3,0,8.2,12,5,5,2,2,8,1.62
5,2020-09-03,0,0,7.84,1,0,1.2,4,4,4,0,4,0,2.13
6,2020-09-08,0,0,9.64,0,0,3.2,6,6,6,2,2,1,2.14
7,September,0,0,16.88,1,0,5.1,10,10,10,2,6,1,3.00
