,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,5.40,3.1,2,2,1,1,2,0.90
1,July,0,0,5.40,3.1,2,2,1,1,2,0.90
2,2020-08-06,0,0,6.75,2.0,2,2,1,0,2,0.94
3,2020-08-10,0,0,15.88,0.1,6,6,1,0,0,1.94
4,August,0,0,30.86,2.1,8,8,2,0,2,3.43
5,2020-09-22,1,0,9.28,5.0,4,1,0,3,8,1.69
6,2020-09-27,1,0,6.89,5.0,4,1,1,2,5,1.53
7,September,2,0,1.80,10.0,8,2,1,5,13,1.30
