,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-10,0,0,9.00,2.0,1,2,1,0,2,0.50
1,2020-09-12,0,0,9.00,2.0,3,2,0,1,2,1.25
2,2020-09-17,0,0,5.68,2.1,0,0,0,1,3,0.95
3,2020-09-20,0,0,6.48,2.0,2,2,1,2,2,1.20
4,2020-09-23,0,0,5.91,2.1,2,1,1,0,2,1.13
5,September,0,0,5.91,10.2,8,7,3,4,11,1.13
