,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-06-29,1,0,1.80,1,0,5.0,3,1,1,0,5,2,1.60
1,June,1,0,1.80,1,0,5.0,3,1,1,0,5,2,1.60
2,2018-09-05,1,0,0.75,1,0,7.0,3,0,0,0,2,6,1.08
3,2018-09-13,0,0,1.42,1,0,7.0,2,2,2,1,3,6,0.95
4,2018-09-18,0,1,2.35,1,0,4.0,6,3,3,0,6,3,1.30
5,2018-09-24,0,1,4.00,1,0,4.0,7,6,6,2,5,3,1.56
6,2018-09-30,0,1,3.44,1,0,7.0,4,1,1,0,2,10,1.41
7,September,1,3,3.72,5,0,29.0,22,12,12,3,18,28,1.38
