,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-03-29,1,0,0.00,1,0,7.0,2,0,0,0,2,7,0.57
1,March,1,0,0.00,1,0,7.0,2,0,0,0,2,7,0.57
2,2019-04-03,1,0,0.00,1,0,7.0,2,0,0,0,1,8,0.50
3,2019-04-09,1,0,0.92,1,0,5.2,5,4,2,2,2,4,0.71
4,2019-04-15,0,0,1.75,1,0,6.0,4,3,3,1,4,4,0.86
5,2019-04-20,0,0,1.57,1,0,3.0,3,0,0,0,0,1,0.87
6,April,2,0,2.08,4,0,21.2,14,7,5,3,7,17,0.97
