,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-06-16,0,0,0.00,0,0,2.0,1,0,0,0,0,2,0.50
1,June,0,0,0.00,0,0,2.0,1,0,0,0,0,2,0.50
2,2019-07-16,0,0,18.00,0,0,1.0,5,6,6,1,1,1,2.33
3,July,0,0,54.00,0,0,1.0,5,6,6,1,1,1,6.00
