,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2021-04-05,1,0,0.00,6.0,2,0,0,2,8,0.67
1,2021-04-14,0,0,1.74,4.1,7,2,0,1,6,1.16
2,2021-04-19,0,1,2.93,5.0,4,3,2,1,8,1.11
3,2021-04-25,0,0,2.53,6.0,2,1,1,1,10,0.94
4,April,1,1,2.53,21.1,15,6,3,5,32,0.94
5,2021-05-01,0,0,2.74,1.2,1,1,1,1,3,0.96
6,May,0,0,5.40,1.2,1,1,1,1,3,1.20
