,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-05-27,0,0,0.00,0,0,2.0,1,0,0,0,1,2,1.00
1,May,0,0,0.00,0,0,2.0,1,0,0,0,1,2,1.00
