,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-27,0,0,4.91,3.2,5,2,0,1,2,1.64
1,July,0,0,4.91,3.2,5,2,0,1,2,1.64
2,2020-08-01,0,1,8.44,1.2,6,3,0,1,3,2.44
3,August,0,1,16.20,1.2,6,3,0,1,3,4.20
4,2020-09-16,0,0,7.94,0.1,2,0,0,0,0,2.65
5,September,0,0,0.00,0.1,2,0,0,0,0,6.00
