,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-08-13,1,0,1.50,6.0,2,1,0,2,4,0.67
1,August,1,0,1.50,6.0,2,1,0,2,4,0.67
2,2018-09-03,0,1,3.38,4.2,4,3,0,2,6,0.94
3,2018-09-09,0,0,3.31,5.2,2,2,0,5,5,1.04
4,2018-09-15,0,0,4.67,1.0,2,3,0,4,0,1.33
5,2018-09-19,1,0,4.30,5.2,5,2,1,3,8,1.35
6,2018-09-25,0,0,4.18,5.0,3,2,0,5,6,1.39
7,2018-09-29,0,0,4.03,1.0,0,0,0,0,3,1.34
8,September,1,1,4.70,23.0,16,12,1,19,28,1.52
