,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,0.00,0,0,1.0,0,0,0,0,1,2,1.00
1,2020-07-29,0,0,11.57,0,0,1.1,2,3,3,2,2,3,2.14
2,July,0,0,11.57,0,0,2.1,2,3,3,2,3,5,2.14
3,2020-09-19,0,0,8.10,0,0,1.0,0,0,0,0,0,3,1.50
4,September,0,0,0.00,0,0,1.0,0,0,0,0,0,3,0.00
