,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,9.00,1.0,1,1,0,1,1,2.00
1,2020-07-26,0,0,4.50,1.0,0,0,0,0,0,1.00
2,2020-07-31,0,1,16.88,0.2,2,4,2,2,0,2.25
3,July,0,1,16.88,2.2,3,5,2,3,1,2.25
4,2020-09-17,0,0,14.73,1.0,2,1,1,0,1,2.18
5,2020-09-18,0,0,20.77,0.2,4,4,0,0,1,2.77
6,September,0,0,27.00,1.2,6,5,1,0,2,3.60
