,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-24,1,0,0.00,0,0,1.0,1,0,0,0,1,0,2.00
1,2020-07-27,1,0,0.00,0,0,2.0,1,0,0,0,0,1,1.00
2,2020-07-31,0,0,0.00,0,0,1.0,1,0,0,0,0,1,1.00
3,July,2,0,0.00,0,0,4.0,3,0,0,0,1,2,1.00
4,2020-08-05,0,0,0.00,0,0,3.1,0,0,0,0,0,4,0.55
5,2020-08-09,0,0,0.00,0,1,3.0,1,0,0,0,0,4,0.48
6,2020-08-15,0,0,2.25,0,0,1.2,3,3,3,1,0,3,0.67
7,August,0,0,3.38,0,1,8.0,4,3,3,1,0,11,0.50
