,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,1,0,6.35,5.2,4,4,2,0,4,0.71
1,July,1,0,6.35,5.2,4,4,2,0,4,0.71
2,2020-08-01,0,0,4.09,5.1,4,1,1,1,3,0.82
3,2020-08-06,0,0,6.91,3.1,7,6,1,1,1,1.19
4,2020-08-12,0,0,7.13,3.1,6,3,0,3,2,1.47
5,2020-08-18,0,0,7.89,4.0,5,5,1,2,3,1.52
6,2020-08-23,0,0,8.06,0.2,1,1,1,1,0,1.57
7,August,0,0,8.64,16.2,23,16,4,8,9,1.86
