,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-24,0,0,9.00,0,0,3.0,7,3,3,0,1,1,2.67
1,July,0,0,9.00,0,0,3.0,7,3,3,0,1,1,2.67
2,2020-08-07,0,0,5.40,0,0,2.0,1,0,0,0,1,0,2.00
3,2020-08-13,0,0,6.43,0,0,2.0,2,2,2,1,0,0,1.71
4,August,0,0,4.50,0,0,4.0,3,2,2,1,1,0,1.00
