,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-28,0,1,14.73,1,0,3.2,7,6,6,2,1,2,2.18
1,July,0,1,14.73,1,0,3.2,7,6,6,2,1,2,2.18
2,2020-09-08,0,1,12.27,1,0,3.2,7,4,4,1,1,3,2.18
3,2020-09-13,0,0,10.32,1,0,4.0,6,3,3,1,2,8,2.12
4,2020-09-18,0,0,8.40,1,0,3.2,3,5,1,0,4,1,2.07
5,2020-09-23,0,1,9.90,1,0,5.0,9,8,8,2,2,3,2.10
6,September,0,2,8.82,4,0,16.1,25,20,16,4,9,15,2.08
