,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-21,0,0,0.00,1.0,0,0,0,0,3,0.00
1,2020-08-26,0,0,0.00,1.0,1,0,0,1,0,1.00
2,2020-08-29,0,0,0.00,2.1,0,0,0,2,3,0.92
3,August,0,0,0.00,4.1,1,0,0,3,6,0.92
4,2020-09-04,0,1,0.00,3.0,1,0,0,2,2,0.95
5,2020-09-09,0,0,0.93,2.1,3,1,0,3,3,1.34
6,2020-09-15,0,0,1.42,3.0,4,1,1,2,1,1.50
7,2020-09-20,1,0,1.53,5.0,3,1,0,0,5,1.25
8,2020-09-25,0,0,1.59,5.0,3,1,0,3,1,1.24
9,September,1,1,1.96,18.1,14,4,1,10,12,1.31
