,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,0.00,0,0,2.2,1,0,0,0,2,0,1.13
1,2020-07-30,0,0,0.00,0,0,2.0,2,0,0,0,0,1,1.07
2,July,0,0,0.00,0,0,4.2,3,0,0,0,2,1,1.07
3,2020-08-03,0,0,3.12,1,0,4.0,6,3,3,1,4,3,1.73
4,2020-08-08,0,1,6.23,0,0,0.0,3,3,3,1,0,0,2.08
5,2020-08-12,0,0,5.06,0,0,2.0,2,0,0,0,0,2,1.88
6,2020-08-19,0,0,6.14,0,0,4.0,6,4,4,2,3,3,1.98
7,2020-08-29,0,0,6.06,0,0,1.2,4,2,1,0,1,1,2.08
8,August,0,1,8.49,1,0,11.2,21,12,11,4,8,9,2.49
