,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-04-25,0,0,0.00,0,0,1.0,1,0,0,0,1,0,2.00
1,2018-04-28,0,0,0.00,0,0,0.0,0,0,0,0,2,0,4.00
2,April,0,0,0.00,0,0,1.0,1,0,0,0,3,0,4.00
