,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-08-20,1,0,0.00,5.0,3,0,0,3,5,1.20
1,August,1,0,0.00,5.0,3,0,0,3,5,1.20
2,2018-09-03,0,0,4.50,1.0,2,3,0,3,0,1.83
3,2018-09-18,0,0,6.43,1.0,3,2,0,0,1,2.00
4,September,0,0,22.50,2.0,5,5,0,3,1,4.00
