,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,0.00,0,0,2.2,1,0,0,0,1,6,0.75
1,July,0,0,0.00,0,0,2.2,1,0,0,0,1,6,0.75
2,2020-08-07,0,1,9.53,1,0,3.0,5,6,6,1,3,2,1.76
3,2020-08-12,0,1,12.54,1,0,3.2,9,7,7,1,2,2,2.25
4,August,0,2,17.55,2,0,6.2,14,13,13,2,5,4,2.85
5,2020-09-25,0,0,13.09,0,0,1.2,2,3,3,0,3,2,2.36
6,September,0,0,16.20,0,0,1.2,2,3,3,0,3,2,3.00
