,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-07-26,0,0,5.40,1,0,5.0,8,3,3,0,0,6,1.60
1,July,0,0,5.40,1,0,5.0,8,3,3,0,0,6,1.60
2,2018-08-01,1,0,3.00,1,0,7.0,3,1,1,1,0,9,0.92
3,2018-08-08,0,1,5.50,1,0,6.0,10,7,7,3,0,4,1.17
4,2018-08-13,0,0,5.24,1,0,4.1,10,2,2,0,1,1,1.43
5,2018-08-19,0,0,5.81,0,0,4.0,6,4,4,3,0,3,1.44
6,August,1,1,5.91,3,0,21.1,29,14,14,7,1,17,1.41
