,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-24,0,0,0.00,0,0,1.1,2,0,0,0,0,1,1.50
1,July,0,0,0.00,0,0,1.1,2,0,0,0,0,1,1.50
