,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-22,0,0,0.00,1.0,1,0,0,1,2,2.00
1,2020-09-25,0,0,0.00,1.2,0,0,0,0,3,0.75
2,2020-09-27,0,0,4.50,1.1,2,2,1,1,2,1.25
3,September,0,0,4.50,4.0,3,2,1,2,7,1.25
