,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,1,54.00,0.2,3,4,1,2,0,7.50
1,July,0,1,54.00,0.2,3,4,1,2,0,7.50
2,2020-08-22,0,0,13.50,3.1,1,2,0,2,4,2.00
3,2020-08-28,0,0,9.00,4.0,6,2,1,2,4,2.00
4,August,0,0,4.91,7.1,7,4,1,4,8,1.50
5,2020-09-02,0,1,8.38,1.2,4,1,1,2,2,2.28
6,2020-09-12,1,0,5.52,5.0,3,0,0,1,2,1.77
7,2020-09-17,0,0,5.40,5.1,4,3,3,1,6,1.55
8,2020-09-22,0,0,4.68,5.0,3,1,1,2,3,1.44
9,2020-09-27,0,1,6.49,1.1,4,6,2,3,3,1.63
10,September,1,2,5.40,18.1,18,11,7,9,16,1.47
