,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-08,0,0,6.00,3.0,4,2,1,2,2,2.00
1,2020-08-15,0,0,5.14,4.0,3,2,1,0,6,1.29
2,2020-08-21,0,1,8.10,3.0,7,5,1,0,1,1.60
3,August,0,1,8.10,10.0,14,9,3,2,9,1.60
4,2020-09-16,0,0,6.59,3.2,2,1,1,1,3,1.39
5,September,0,0,2.45,3.2,2,1,1,1,3,0.82
