,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-28,1,0,1.17,1,0,7.2,3,1,1,1,1,7,0.52
1,July,1,0,1.17,1,0,7.2,3,1,1,1,1,7,0.52
2,2020-08-02,0,1,2.63,1,0,6.0,9,3,3,2,0,4,0.95
3,2020-08-08,1,0,2.29,1,0,6.0,6,1,1,1,0,4,0.97
4,2020-08-14,1,0,1.71,1,0,6.2,3,0,0,0,2,7,0.91
5,2020-08-19,0,1,2.59,1,0,5.0,5,4,4,1,2,7,0.99
6,August,2,2,3.04,4,0,23.2,23,8,8,4,4,22,1.14
