,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-03-28,0,1,2.57,7.0,4,2,0,1,5,0.71
1,March,0,1,2.57,7.0,4,2,0,1,5,0.71
2,2019-04-03,0,1,5.23,3.1,8,4,0,3,4,1.55
3,2019-04-09,1,0,3.86,6.0,7,1,0,1,8,1.47
4,2019-04-14,0,0,6.16,2.2,6,6,2,5,4,1.84
5,2019-04-20,1,0,5.88,7.0,5,4,2,2,8,1.62
6,2019-04-26,0,0,5.81,5.0,6,3,0,3,6,1.65
7,April,2,1,6.75,24.0,32,18,4,14,30,1.92
8,2019-05-01,0,1,5.80,4.2,8,3,0,0,3,1.65
9,May,0,1,5.79,4.2,8,3,0,0,3,1.71
