,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-05-30,0,0,3.38,0,0,5.1,6,2,2,1,1,3,1.31
1,May,0,0,3.38,0,0,5.1,6,2,2,1,1,3,1.31
2,2018-07-05,1,0,2.38,1,0,6.0,3,1,1,1,1,2,0.97
3,2018-07-10,0,1,5.68,1,0,1.1,7,5,5,1,0,0,1.42
4,July,1,1,7.36,2,0,7.1,10,6,6,2,1,2,1.50
5,2018-09-28,0,0,5.27,0,0,1.0,1,0,0,0,0,1,1.39
6,September,0,0,0.00,0,0,1.0,1,0,0,0,0,1,1.00
