,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-27,0,1,27.00,1.2,4,5,0,2,3,3.60
1,July,0,1,27.00,1.2,4,5,0,2,3,3.60
2,2020-08-12,0,1,16.20,1.2,2,1,0,2,2,3.00
3,2020-08-22,0,1,9.72,5.0,7,3,1,3,3,2.40
4,2020-08-27,0,0,6.57,4.0,1,0,0,1,3,1.78
5,August,0,2,3.38,10.2,10,4,1,6,8,1.50
6,2020-09-23,0,0,6.08,1.0,1,0,0,0,0,1.73
7,2020-09-25,0,0,5.65,1.0,0,0,0,1,1,1.67
8,September,0,0,0.00,2.0,1,0,0,1,1,1.00
