,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,0.00,2.0,3,0,0,2,1,2.50
1,2020-07-29,0,0,7.71,0.1,2,2,0,0,0,3.00
2,2020-07-31,0,0,6.00,0.2,1,0,0,0,0,2.67
3,July,0,0,6.00,3.0,6,2,0,2,1,2.67
4,2020-08-05,0,0,4.50,1.0,0,0,0,0,1,2.00
5,2020-08-07,0,0,3.00,2.0,0,0,0,0,0,1.33
6,2020-08-08,0,0,2.57,1.0,0,0,0,0,0,1.14
7,2020-08-10,0,0,2.35,0.2,1,0,0,0,1,1.17
8,2020-08-11,0,0,2.25,0.1,1,0,0,0,0,1.25
9,August,0,0,0.00,5.0,2,0,0,0,2,0.40
