,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2021-04-17,0,0,108.00,0.1,2,4,1,1,1,9.00
1,2021-04-25,0,0,15.43,2.0,1,0,0,0,3,1.71
2,2021-04-28,0,0,10.80,1.0,0,0,0,1,0,1.50
3,2021-04-29,0,0,8.44,2.0,2,1,0,0,1,1.31
4,April,0,0,8.44,5.1,5,5,1,2,5,1.31
5,2021-05-07,0,0,8.59,2.0,3,2,0,2,3,1.64
6,2021-05-11,0,0,7.56,1.0,1,0,0,0,2,1.56
7,2021-05-13,0,0,7.00,0.2,0,0,0,0,0,1.44
8,2021-05-16,0,0,8.44,1.2,1,3,0,4,1,1.69
9,May,0,0,8.44,5.1,5,5,0,6,6,2.06
