,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2021-04-07,0,0,0.00,1,0,6.0,1,0,0,0,2,8,0.50
1,2021-04-13,0,1,6.30,1,0,4.0,8,8,7,3,5,3,1.60
2,April,0,1,6.30,2,0,10.0,9,8,7,3,7,11,1.60
3,2021-05-21,1,0,4.11,1,0,5.1,1,0,0,0,4,4,1.37
4,2021-05-27,0,1,4.43,1,0,5.0,5,3,3,1,1,5,1.33
5,May,1,1,2.61,2,0,10.1,6,3,3,1,5,9,1.06
6,2021-06-01,0,0,4.57,1,0,1.1,1,1,1,0,2,1,1.38
7,June,0,0,6.75,1,0,1.1,1,1,1,0,2,1,2.25
