,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-08-05,0,1,10.80,5.0,5,6,2,4,3,1.80
1,2019-08-29,0,0,4.50,7.0,3,0,1,1,7,1.08
2,August,0,1,4.50,12.0,8,6,3,5,10,1.08
3,2019-09-04,0,0,4.00,6.0,7,2,0,2,2,1.22
4,2019-09-09,0,1,4.29,3.0,4,2,0,4,3,1.43
5,2019-09-14,0,0,3.95,6.1,5,2,0,2,3,1.35
6,2019-09-20,0,1,4.45,5.0,3,4,2,2,4,1.30
7,2019-09-25,0,1,5.77,2.0,6,6,1,2,3,1.46
8,September,0,3,6.45,22.1,25,16,3,12,15,1.66
