,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-19,0,1,9.00,3.0,4,3,2,2,4,2.00
1,2020-08-25,0,0,11.12,2.2,5,4,0,2,2,2.29
2,August,0,1,11.12,5.2,9,7,2,4,6,2.29
3,2020-09-01,0,1,15.43,1.1,7,5,3,1,0,3.00
4,2020-09-03,0,0,14.09,0.2,2,0,0,0,0,3.00
5,2020-09-06,0,1,11.70,2.1,4,1,0,0,2,2.70
6,2020-09-10,0,0,11.45,1.0,2,1,0,0,0,2.64
7,2020-09-15,0,0,11.57,0.2,3,1,1,0,2,2.74
8,September,0,2,12.00,6.0,18,8,4,1,4,3.17
