,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-26,0,0,0.00,1.0,0,0,0,0,0,0.00
1,2020-08-30,0,0,0.00,2.0,1,0,0,0,2,0.33
2,August,0,0,0.00,3.0,1,0,0,0,2,0.33
3,2020-09-04,0,0,0.00,1.2,0,0,0,2,4,0.64
4,2020-09-07,1,0,1.59,1.0,1,1,0,3,0,1.24
5,2020-09-09,0,0,1.35,1.0,1,0,0,1,0,1.35
6,September,1,0,2.45,3.2,2,1,0,6,4,2.18
