,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-28,0,1,12.27,1,0,3.2,4,5,5,1,3,4,1.91
1,July,0,1,12.27,1,0,3.2,4,5,5,1,3,4,1.91
2,2020-08-03,0,0,9.53,1,0,2.0,3,1,1,0,0,1,1.76
3,August,0,0,4.50,1,0,2.0,3,1,1,0,0,1,1.50
4,2020-09-24,0,1,10.50,0,0,0.1,2,1,1,0,0,0,2.00
5,2020-09-27,0,0,8.22,0,0,1.2,0,0,0,0,0,1,1.57
6,September,0,1,4.50,0,0,2.0,2,1,1,0,0,1,1.00
