,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-04-25,0,1,108.00,1,0,0.1,3,5,4,0,4,0,21.00
1,April,0,1,108.00,1,0,0.1,3,5,4,0,4,0,21.00
