,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,2.70,3.1,3,1,0,2,1,1.50
1,2020-07-31,0,0,8.22,4.1,6,6,2,1,4,1.57
2,July,0,0,8.22,7.2,9,7,2,3,5,1.57
3,2020-08-05,0,1,6.57,4.2,5,2,0,1,4,1.46
4,2020-08-10,0,1,11.20,1.1,6,8,2,2,1,1.90
5,August,0,2,15.00,6.0,11,10,2,3,5,2.33
