,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-13,0,0,9.00,0,0,1.0,2,1,1,1,0,1,2.00
1,2020-08-18,0,0,4.50,0,0,1.0,0,0,0,0,1,2,1.50
2,2020-08-21,0,0,4.50,0,0,0.0,1,0,0,0,0,0,2.00
3,August,0,0,4.50,0,0,2.0,3,1,1,1,1,3,2.00
