,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,10.80,3.1,6,4,1,1,2,2.10
1,July,0,0,10.80,3.1,6,4,1,1,2,2.10
2,2020-08-30,0,0,16.62,1.0,5,4,2,1,0,3.00
3,August,0,0,36.00,1.0,5,4,2,1,0,6.00
4,2020-09-11,0,0,10.80,4.0,4,2,0,0,2,2.04
5,2020-09-20,0,0,12.66,2.1,6,5,2,1,0,2.25
6,September,0,0,9.95,6.1,10,7,2,1,2,1.74
