,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,0.00,1.0,0,0,0,0,0,0.00
1,2020-07-29,1,0,13.50,1.0,3,3,1,1,1,2.00
2,2020-07-31,0,0,18.00,1.0,2,3,0,1,0,2.33
3,July,1,0,18.00,3.0,5,6,1,2,1,2.33
4,2020-08-03,0,0,27.00,0.1,5,4,0,2,0,4.20
5,2020-08-11,0,0,20.77,1.0,0,0,0,0,2,3.23
6,2020-08-14,0,0,18.00,1.2,3,2,0,2,1,3.17
7,August,0,0,18.00,3.0,8,6,0,4,3,4.00
