,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-11,0,0,3.00,0,0,3.0,4,1,1,0,2,1,2.00
1,2020-08-23,0,0,4.70,0,0,4.2,5,3,3,1,4,2,1.96
2,August,0,0,4.70,0,0,7.2,9,4,4,1,6,3,1.96
3,2020-09-26,0,0,3.38,0,0,3.0,3,0,0,0,1,4,1.78
4,September,0,0,0.00,0,0,3.0,3,0,0,0,1,4,1.33
