,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,9.00,2.0,2,2,1,1,1,1.50
1,2020-07-30,0,0,6.75,0.2,0,0,0,0,1,1.13
2,2020-07-31,0,0,7.36,1.0,2,1,0,0,0,1.36
3,July,0,0,7.36,3.2,4,3,1,1,2,1.36
4,2020-08-04,0,0,5.06,1.2,2,0,0,1,0,1.50
5,2020-08-10,0,0,13.50,0.2,6,6,0,2,0,2.67
6,August,0,0,23.14,2.1,8,6,0,3,0,4.71
