,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-05-26,0,0,13.50,0,0,2.0,8,7,3,0,3,1,5.50
1,May,0,0,13.50,0,0,2.0,8,7,3,0,3,1,5.50
2,2018-06-21,0,0,11.57,0,0,0.1,0,0,0,0,0,0,4.71
3,2018-06-24,0,1,10.80,0,0,1.0,1,1,1,1,0,0,3.60
4,June,0,1,6.75,0,0,1.1,1,1,1,1,0,0,0.75
5,2018-07-08,0,1,12.79,1,0,3.0,5,5,5,1,3,2,3.16
6,July,0,1,15.00,1,0,3.0,5,5,5,1,3,2,2.67
