,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-09-14,0,0,0.00,1.0,0,0,0,0,1,0.00
1,2018-09-19,0,1,10.80,4.0,6,6,0,1,2,1.40
2,2018-09-25,0,0,5.73,6.0,6,1,0,1,5,1.27
3,2018-09-30,0,1,6.06,5.1,5,4,1,2,7,1.29
4,September,0,2,6.06,16.1,17,11,1,4,15,1.29
