,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2021-05-31,1,0,0.00,5.0,3,0,0,1,2,0.80
1,May,1,0,0.00,5.0,3,0,0,1,2,0.80
2,2021-06-05,0,1,3.12,3.2,7,3,1,2,5,1.50
3,2021-06-11,0,0,5.68,4.0,6,5,0,2,3,1.66
4,June,0,1,9.39,7.2,13,8,1,4,8,2.22
5,2021-07-05,0,0,5.27,1.0,1,0,1,1,1,1.68
6,July,0,0,0.00,1.0,1,0,1,1,1,2.00
