,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-07-17,0,0,0.00,0,0,1.0,0,0,0,0,0,0,0.00
1,2019-07-19,0,0,0.00,0,0,0.2,0,0,0,0,1,1,0.60
2,2019-07-22,1,0,9.00,0,0,0.1,2,2,2,0,0,1,1.50
3,July,1,0,9.00,0,0,2.0,2,2,2,0,1,2,1.50
