,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-25,0,0,9.00,3.0,4,3,0,1,3,1.67
1,2020-08-30,0,0,6.00,3.0,2,1,1,1,6,1.33
2,August,0,0,6.00,6.0,6,4,1,2,9,1.33
3,2020-09-22,0,0,5.63,2.0,2,1,0,0,1,1.25
4,2020-09-27,0,0,4.50,2.0,2,0,0,1,2,1.30
5,September,0,0,2.25,4.0,4,1,0,1,3,1.25
