,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-05,0,0,10.80,1.2,2,2,0,2,0,2.40
1,2020-09-11,0,1,22.50,0.1,4,3,0,1,0,4.50
2,2020-09-13,0,0,20.25,2.0,4,4,1,1,1,3.50
3,September,0,1,20.25,4.0,10,9,1,4,1,3.50
