,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-19,0,0,3.60,1,0,5.0,2,2,2,0,2,4,0.80
1,2020-08-27,0,1,3.60,1,0,5.0,4,2,2,0,2,1,1.00
2,August,0,1,3.60,2,0,10.0,6,4,4,0,4,5,1.00
3,2020-09-02,0,0,4.30,1,0,4.2,3,3,3,1,1,5,0.95
4,2020-09-07,0,1,4.66,1,0,4.2,8,5,3,0,3,1,1.29
5,2020-09-16,0,1,5.47,1,0,5.1,7,6,5,2,2,5,1.38
6,September,0,2,6.75,3,0,14.2,18,14,11,3,6,11,1.64
