,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,36.00,1.0,4,4,3,0,1,4.00
1,2020-07-30,0,0,12.00,2.0,2,0,0,3,0,3.00
2,July,0,0,12.00,3.0,6,4,3,3,1,3.00
3,2020-08-15,0,0,9.00,1.0,0,0,0,0,2,2.25
4,2020-08-17,0,0,9.00,1.0,2,1,1,0,0,2.20
5,2020-08-20,0,0,7.50,1.0,2,0,0,0,0,2.17
6,2020-08-21,0,0,9.95,0.1,2,2,1,0,0,2.37
7,August,0,0,8.10,3.1,6,3,2,0,2,1.80
