,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-09-14,0,0,0.00,0,0,1.0,0,0,0,0,0,0,0.00
1,2018-09-17,0,0,0.00,0,0,2.0,1,0,0,0,0,4,0.33
2,2018-09-22,0,0,1.80,0,0,2.0,1,1,1,1,0,2,0.40
3,2018-09-26,0,0,1.50,0,0,1.0,0,0,0,0,0,1,0.33
4,2018-09-28,0,0,1.29,0,0,1.0,1,0,0,0,0,3,0.43
5,September,0,0,1.29,0,0,7.0,3,1,1,1,0,10,0.43
