,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-26,0,0,9.00,2.0,2,2,1,0,1,1.00
1,August,0,0,9.00,2.0,2,2,1,0,1,1.00
2,2020-09-06,0,0,6.00,1.0,0,0,0,0,0,0.67
3,2020-09-10,1,0,2.84,3.1,2,0,0,5,4,1.42
4,2020-09-17,0,0,2.38,5.0,6,1,0,0,3,1.32
5,2020-09-22,1,0,1.65,5.0,5,0,0,0,7,1.22
6,2020-09-27,0,0,1.47,2.0,0,0,0,0,3,1.09
7,September,2,0,0.55,16.1,13,1,0,5,17,1.10
