,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-23,0,0,18.00,0,0,1.0,2,2,2,1,0,0,2.00
1,2020-07-28,0,0,4.50,0,0,3.0,0,0,0,0,0,3,0.50
2,2020-07-31,1,0,3.38,0,0,1.1,0,0,0,0,0,1,0.38
3,July,1,0,3.38,0,0,5.1,2,2,2,1,0,4,0.38
4,2020-08-02,0,0,2.84,0,0,1.0,1,0,0,0,2,0,0.79
5,2020-08-04,0,0,2.45,0,0,1.0,1,1,0,0,1,1,0.95
6,2020-08-06,0,0,2.08,0,0,1.1,0,0,0,0,2,1,1.04
7,2020-08-10,0,0,2.38,0,0,2.2,2,1,1,1,0,2,0.97
8,August,0,0,1.50,0,0,6.0,4,2,1,1,5,4,1.50
