,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-18,0,0,4.15,0,0,4.1,4,2,2,0,1,4,1.15
1,2020-08-25,0,0,2.89,0,0,5.0,1,1,1,0,2,4,0.86
2,2020-08-31,0,0,2.63,1,0,4.1,5,1,1,0,2,3,1.10
3,August,0,0,2.63,1,0,13.2,10,4,4,0,5,11,1.10
4,2020-09-06,0,0,3.38,1,0,5.0,3,3,3,2,2,6,1.07
5,2020-09-12,0,0,3.38,1,0,5.1,5,2,2,0,2,2,1.13
6,2020-09-18,1,0,3.26,1,0,6.1,6,2,2,0,0,8,1.09
7,2020-09-23,0,0,3.62,1,0,2.0,3,2,2,1,0,0,1.11
8,September,1,0,4.34,4,0,18.2,17,9,9,3,4,16,1.13
