,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-06-09,0,0,3.38,2.2,2,1,0,1,2,1.13
1,2018-06-14,0,0,2.70,0.2,1,0,0,1,0,1.50
2,2018-06-18,0,0,14.73,0.1,2,5,0,3,0,2.73
3,2018-06-21,0,0,12.46,0.2,2,0,0,0,0,2.77
4,2018-06-23,0,0,10.13,1.0,0,0,0,1,1,2.44
5,June,0,0,10.13,5.1,7,6,0,6,3,2.44
6,2018-07-13,0,0,9.35,3.1,8,3,0,1,2,2.54
7,July,0,0,8.10,3.1,8,3,0,1,2,2.70
