,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-09-02,0,0,0.00,1.0,0,0,0,0,0,0.00
1,2019-09-05,0,0,4.50,1.0,1,1,0,1,0,1.00
2,2019-09-12,0,0,13.50,0.2,2,3,0,2,1,2.25
3,2019-09-14,0,0,17.18,1.0,3,3,1,0,3,2.45
4,2019-09-18,0,0,13.50,1.0,0,0,0,1,0,2.14
5,2019-09-21,0,0,14.29,1.0,3,2,0,1,1,2.47
6,2019-09-28,0,0,12.15,1.0,0,0,0,0,2,2.10
7,September,0,0,12.15,6.2,9,9,1,5,7,2.10
